X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
24.589073,60.95662,http://tun.fi/KE.8/1176632#3,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1176632#1,,,,,,,,,,2016-05-10,2016-05-13,,,2016-05-10 - 2016-05-13,"Purkunen, Jari",60.956620000000001,60.956620000000001,24.589072999999999,24.589072999999999,60.956620000000001,24.589072999999999,6763195.000000000000000,6763196.000000000000000,3369563.000000000000000,3369564.000000000000000,6760357.000000000000000,6760358.000000000000000,369446.000000000000000,369447.000000000000000,676.000000000000000,336.000000000000000,6763.000000000000000,3369.000000000000000,2000,2010,2016,5,,131,134,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Janakkala,,,Harviala,"250hg, 40w+20w insect-o-cutor",0,http://tun.fi/KE.8/1176632,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,323.00000,31.00000,41.00000,624.00000,31.00000,-110.00000,-27.00000,-65.00000,78.00000,213.00000,219.00000,136.00000,24.00000,152.00000,98.00000,8392.00000,123.00000,204.00000,80.00000
25.036293,61.181368,http://tun.fi/KE.8/1176649#5,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1176649#1,,,,,,,,,,2016-05-12,2016-05-18,,,2016-05-12 - 2016-05-18,"Purkunen, Jari",61.181367999999999,61.181367999999999,25.036293000000001,25.036293000000001,61.181367999999999,25.036293000000001,6787422.000000000000000,6787423.000000000000000,3394536.000000000000000,3394537.000000000000000,6784575.000000000000000,6784576.000000000000000,394408.000000000000000,394409.000000000000000,678.000000000000000,339.000000000000000,6787.000000000000000,3394.000000000000000,2000,2010,2016,5,,133,139,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hämeenlinna,COORDINATES,COORDINATES,COORDINATES,,Suomi,Iso-Evo,,,Mäkikulmantie,250w hg + 40w+20w cutor,0,http://tun.fi/KE.8/1176649,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,326.00000,33.00000,37.00000,641.00000,30.00000,-115.00000,-31.00000,-70.00000,77.00000,211.00000,224.00000,133.00000,23.00000,150.00000,103.00000,8538.00000,129.00000,208.00000,82.00000
27.690752,60.568556,http://tun.fi/KE.423/5391-4188-4726-0036#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5391-4188-4726-0036#Gathering,,,,,,,,,,2016-04-16,2016-04-17,,,2016-04-16 - 2016-04-17,A.Mänttäri,60.568111999999999,60.569000000000003,27.689830000000001,27.691673000000002,60.568556000000001,27.690752000000000,6717700.000000000000000,6717800.000000000000000,3538000.000000000000000,3538100.000000000000000,6714882.000000000000000,6714981.000000000000000,537815.000000000000000,537915.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2010,2016,4,,107,108,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/5391-4188-4726-0036,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-05-25,2016-05-25,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
25.036293,61.181368,http://tun.fi/KE.8/1176675#4,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1176675#1,,,,,,,,,,2016-05-19,2016-05-23,,,2016-05-19 - 2016-05-23,"Purkunen, Jari",61.181367999999999,61.181367999999999,25.036293000000001,25.036293000000001,61.181367999999999,25.036293000000001,6787422.000000000000000,6787423.000000000000000,3394536.000000000000000,3394537.000000000000000,6784575.000000000000000,6784576.000000000000000,394408.000000000000000,394409.000000000000000,678.000000000000000,339.000000000000000,6787.000000000000000,3394.000000000000000,2000,2010,2016,5,,140,144,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hämeenlinna,COORDINATES,COORDINATES,COORDINATES,,Suomi,Iso-Evo,,,Mäkikulmantie,250w hg + 40w+20w cutor,0,http://tun.fi/KE.8/1176675,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,326.00000,33.00000,37.00000,641.00000,30.00000,-115.00000,-31.00000,-70.00000,77.00000,211.00000,224.00000,133.00000,23.00000,150.00000,103.00000,8538.00000,129.00000,208.00000,82.00000
21.519644,61.232245,http://tun.fi/KE.423/5402-3561-6788-0478#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juhani Itämies,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5402-3561-6788-0478#Gathering,,,,,,,,,,2010-04-28,2010-04-28,,,2010-04-28,Juhani Itämies,61.231760999999999,61.232728999999999,21.518795000000001,21.520492000000001,61.232244999999999,21.519644000000000,6803800.000000000000000,6803900.000000000000000,3206000.000000000000000,3206100.000000000000000,6800945.000000000000000,6801045.000000000000000,205948.000000000000000,206048.000000000000000,680.000000000000000,320.000000000000000,6803.000000000000000,3206.000000000000000,2000,2010,2010,4,28,118,118,100,REPORTED_VALUE,Suomi,Satakunta (St),Eurajoki,COORDINATES,COORDINATES,COORDINATES,,Finland,Eurajoki,St,,Olkiluoto,,0,http://tun.fi/KE.423/5402-3561-6788-0478,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-11-19,2015-11-19,,0,308.00000,33.00000,45.00000,607.00000,29.00000,-98.00000,-20.00000,-53.00000,77.00000,210.00000,204.00000,137.00000,25.00000,150.00000,100.00000,7931.00000,134.00000,181.00000,75.00000
25.70298,61.117979,http://tun.fi/KE.423/5419-3598-1588-1978#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5419-3598-1588-1978#Gathering,,,,,,,,,,1994-05-06,1994-05-06,,,1994-05-06,Olavi Blomster,61.117933000000001,61.118025000000003,25.702888999999999,25.703071000000001,61.117978999999998,25.702980000000000,6779460.000000000000000,6779470.000000000000000,3430250.000000000000000,3430260.000000000000000,6776616.000000000000000,6776626.000000000000000,430108.000000000000000,430118.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,1900,1990,1994,5,6,126,126,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VPA 125W Hg,,0,http://tun.fi/KE.423/5419-3598-1588-1978,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-12-04,2009-04-13,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
24.589073,60.95662,http://tun.fi/KE.8/1200928#3,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200928#1,,,,,,,,,,2017-04-30,2017-05-03,,,2017-04-30 - 2017-05-03,"Purkunen, Jari",60.956620000000001,60.956620000000001,24.589072999999999,24.589072999999999,60.956620000000001,24.589072999999999,6763195.000000000000000,6763196.000000000000000,3369563.000000000000000,3369564.000000000000000,6760357.000000000000000,6760358.000000000000000,369446.000000000000000,369447.000000000000000,676.000000000000000,336.000000000000000,6763.000000000000000,3369.000000000000000,2000,2010,2017,,,120,123,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Janakkala,,,Harviala,"20w sylvania, 250w hq",0,http://tun.fi/KE.8/1200928,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,323.00000,31.00000,41.00000,624.00000,31.00000,-110.00000,-27.00000,-65.00000,78.00000,213.00000,219.00000,136.00000,24.00000,152.00000,98.00000,8392.00000,123.00000,204.00000,80.00000
25.405765,60.865129,http://tun.fi/KE.423/5421-5288-2983-7566#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,8,8,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5421-5288-2983-7566#Gathering,,,,,,,,,,1989-05-02,1989-05-03,,,1989-05-02 - 1989-05-03,Olavi Blomster,60.864669999999997,60.865589000000000,25.404866999999999,25.406662000000001,60.865129000000003,25.405764999999999,6751600.000000000000000,6751700.000000000000000,3413500.000000000000000,3413600.000000000000000,6748767.000000000000000,6748867.000000000000000,413365.000000000000000,413465.000000000000000,675.000000000000000,341.000000000000000,6751.000000000000000,3413.000000000000000,1900,1980,1989,5,,122,123,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hollola,COORDINATES,COORDINATES,COORDINATES,,Finland,Hollola,Ta,,"Herrala, VP 1",,0,http://tun.fi/KE.423/5421-5288-2983-7566,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-03-25,2007-03-25,,0,319.00000,33.00000,40.00000,646.00000,30.00000,-109.00000,-27.00000,-67.00000,73.00000,210.00000,223.00000,136.00000,22.00000,152.00000,104.00000,8480.00000,131.00000,203.00000,81.00000
24.589073,60.95662,http://tun.fi/KE.8/1200935#6,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200935#1,,,,,,,,,,2017-05-04,2017-05-07,,,2017-05-04 - 2017-05-07,"Purkunen, Jari",60.956620000000001,60.956620000000001,24.589072999999999,24.589072999999999,60.956620000000001,24.589072999999999,6763195.000000000000000,6763196.000000000000000,3369563.000000000000000,3369564.000000000000000,6760357.000000000000000,6760358.000000000000000,369446.000000000000000,369447.000000000000000,676.000000000000000,336.000000000000000,6763.000000000000000,3369.000000000000000,2000,2010,2017,5,,124,127,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Janakkala,,,Harviala,"20w sylvania, 250w hq",0,http://tun.fi/KE.8/1200935,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,323.00000,31.00000,41.00000,624.00000,31.00000,-110.00000,-27.00000,-65.00000,78.00000,213.00000,219.00000,136.00000,24.00000,152.00000,98.00000,8392.00000,123.00000,204.00000,80.00000
26.86489,60.523601,http://tun.fi/KE.423/5439-4670-4576-4732#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,L.Luukkonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5439-4670-4576-4732#Gathering,,,,,,,,,,2014-05-10,2014-05-10,,,2014-05-10,Lauri Luukkonen,60.523152000000003,60.524051000000000,26.863980999999999,26.865798999999999,60.523600999999999,26.864889999999999,6712500.000000000000000,6712600.000000000000000,3492700.000000000000000,3492800.000000000000000,6709683.000000000000000,6709783.000000000000000,492533.000000000000000,492633.000000000000000,671.000000000000000,349.000000000000000,6712.000000000000000,3492.000000000000000,2000,2010,2014,5,10,130,130,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Kotka,COORDINATES,COORDINATES,COORDINATES,,Finland,Kotka,Ka,,"Koivukoski, Välisaari",,0,http://tun.fi/KE.423/5439-4670-4576-4732,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-05-11,2014-05-11,,0,322.00000,28.00000,47.00000,603.00000,32.00000,-104.00000,-57.00000,-64.00000,72.00000,218.00000,214.00000,104.00000,22.00000,161.00000,96.00000,8707.00000,113.00000,185.00000,78.00000
24.56105,60.964484,http://tun.fi/KE.8/1200940#4,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200940#1,,,,,,,,,,2017-05-04,2017-05-07,,,2017-05-04 - 2017-05-07,"Purkunen, Jari",60.964483999999999,60.964483999999999,24.561050000000002,24.561050000000002,60.964483999999999,24.561050000000002,6764127.000000000000000,6764128.000000000000000,3368078.000000000000000,3368079.000000000000000,6761289.000000000000000,6761290.000000000000000,367961.000000000000000,367962.000000000000000,676.000000000000000,336.000000000000000,6764.000000000000000,3368.000000000000000,2000,2010,2017,5,,124,127,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hämeenlinna,COORDINATES,COORDINATES,COORDINATES,,Suomi,Hämeenlinna,,,Käikälä,"80w AYK, 250w sekavalo ja 300w aurinkolamppu",0,http://tun.fi/KE.8/1200940,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,324.00000,31.00000,41.00000,622.00000,31.00000,-111.00000,-27.00000,-66.00000,79.00000,213.00000,219.00000,136.00000,24.00000,151.00000,98.00000,8428.00000,122.00000,204.00000,80.00000
24.589073,60.95662,http://tun.fi/KE.8/1200947#4,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200947#1,,,,,,,,,,2017-05-08,2017-05-14,,,2017-05-08 - 2017-05-14,"Purkunen, Jari",60.956620000000001,60.956620000000001,24.589072999999999,24.589072999999999,60.956620000000001,24.589072999999999,6763195.000000000000000,6763196.000000000000000,3369563.000000000000000,3369564.000000000000000,6760357.000000000000000,6760358.000000000000000,369446.000000000000000,369447.000000000000000,676.000000000000000,336.000000000000000,6763.000000000000000,3369.000000000000000,2000,2010,2017,5,,128,134,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Janakkala,,,Harviala,"20w sylvania, 250w hq",0,http://tun.fi/KE.8/1200947,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,323.00000,31.00000,41.00000,624.00000,31.00000,-110.00000,-27.00000,-65.00000,78.00000,213.00000,219.00000,136.00000,24.00000,152.00000,98.00000,8392.00000,123.00000,204.00000,80.00000
23.565084,61.490909,http://tun.fi/KE.423/5440-6516-8918-6870#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5440-6516-8918-6870#Gathering,,,,,,,,,,2011-05-22,2011-05-28,,,2011-05-22 - 2011-05-28,T. Kumpulainen,61.490437000000000,61.491379999999999,23.564197000000000,23.565971999999999,61.490909000000002,23.565083999999999,6825100.000000000000000,6825200.000000000000000,3317200.000000000000000,3317300.000000000000000,6822237.000000000000000,6822337.000000000000000,317103.000000000000000,317203.000000000000000,682.000000000000000,331.000000000000000,6825.000000000000000,3317.000000000000000,2000,2010,2011,5,,142,148,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Vihnus,,0,http://tun.fi/KE.423/5440-6516-8918-6870,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-06-03,2011-06-03,,0,337.00000,26.00000,36.00000,582.00000,33.00000,-125.00000,-35.00000,-76.00000,82.00000,212.00000,211.00000,134.00000,24.00000,150.00000,88.00000,8761.00000,107.00000,204.00000,77.00000
25.182216,60.847032,http://tun.fi/KE.423/5460-1003-0410-6236#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5460-1003-0410-6236#Gathering,,,,,,,,,,2011-05-01,2011-05-01,,,2011-05-01,Tatu Sallinen,60.846570999999997,60.847493000000000,25.181322000000002,25.183109000000002,60.847031999999999,25.182216000000000,6749900.000000000000000,6750000.000000000000000,3401300.000000000000000,3401400.000000000000000,6747068.000000000000000,6747168.000000000000000,401170.000000000000000,401270.000000000000000,674.000000000000000,340.000000000000000,6749.000000000000000,3401.000000000000000,2000,2010,2011,5,1,121,121,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kärkölä,COORDINATES,COORDINATES,COORDINATES,,Finland,Kärkölä,Ta,,Lappila,,0,http://tun.fi/KE.423/5460-1003-0410-6236,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-05-02,2014-04-17,,0,319.00000,33.00000,41.00000,645.00000,30.00000,-108.00000,-27.00000,-65.00000,73.00000,211.00000,222.00000,136.00000,22.00000,153.00000,104.00000,8454.00000,131.00000,203.00000,81.00000
24.589073,60.95662,http://tun.fi/KE.8/1200960#6,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200960#1,,,,,,,,,,2017-05-15,2017-05-18,,,2017-05-15 - 2017-05-18,"Purkunen, Jari",60.956620000000001,60.956620000000001,24.589072999999999,24.589072999999999,60.956620000000001,24.589072999999999,6763195.000000000000000,6763196.000000000000000,3369563.000000000000000,3369564.000000000000000,6760357.000000000000000,6760358.000000000000000,369446.000000000000000,369447.000000000000000,676.000000000000000,336.000000000000000,6763.000000000000000,3369.000000000000000,2000,2010,2017,5,,135,138,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Janakkala,,,Harviala,"40w sylvania, 250w hq",0,http://tun.fi/KE.8/1200960,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,323.00000,31.00000,41.00000,624.00000,31.00000,-110.00000,-27.00000,-65.00000,78.00000,213.00000,219.00000,136.00000,24.00000,152.00000,98.00000,8392.00000,123.00000,204.00000,80.00000
22.417848,60.443095,http://tun.fi/KE.423/5464-4022-8968-7710#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Anssi Teräs,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5464-4022-8968-7710#Gathering,,,,,,,,,,2015-04-10,2015-04-10,,,2015-04-10,Anssi Teräs,60.442616000000001,60.443573000000001,22.417005000000000,22.418690000000002,60.443095000000000,22.417847999999999,6712300.000000000000000,6712400.000000000000000,3248000.000000000000000,3248100.000000000000000,6709482.000000000000000,6709582.000000000000000,247932.000000000000000,248032.000000000000000,671.000000000000000,324.000000000000000,6712.000000000000000,3248.000000000000000,2000,2010,2015,4,10,100,100,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Kaarina,COORDINATES,COORDINATES,COORDINATES,,Finland,Kaarina,Ab,,"Littoinen, Länsi-Nunna",,0,http://tun.fi/KE.423/5464-4022-8968-7710,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-04-22,2015-04-22,,0,307.00000,35.00000,50.00000,668.00000,27.00000,-91.00000,36.00000,-48.00000,75.00000,216.00000,212.00000,142.00000,24.00000,156.00000,111.00000,7963.00000,159.00000,193.00000,78.00000
24.589073,60.95662,http://tun.fi/KE.8/1200976#5,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,7,7,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200976#1,,,,,,,,,,2017-05-19,2017-05-22,,,2017-05-19 - 2017-05-22,"Purkunen, Jari",60.956620000000001,60.956620000000001,24.589072999999999,24.589072999999999,60.956620000000001,24.589072999999999,6763195.000000000000000,6763196.000000000000000,3369563.000000000000000,3369564.000000000000000,6760357.000000000000000,6760358.000000000000000,369446.000000000000000,369447.000000000000000,676.000000000000000,336.000000000000000,6763.000000000000000,3369.000000000000000,2000,2010,2017,5,,139,142,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Janakkala,,,Harviala,"40w sylvania, 250w hq",0,http://tun.fi/KE.8/1200976,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,323.00000,31.00000,41.00000,624.00000,31.00000,-110.00000,-27.00000,-65.00000,78.00000,213.00000,219.00000,136.00000,24.00000,152.00000,98.00000,8392.00000,123.00000,204.00000,80.00000
24.56105,60.964484,http://tun.fi/KE.8/1200992#5,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.8/1200992#1,,,,,,,,,,2017-05-22,2017-05-25,,,2017-05-22 - 2017-05-25,"Purkunen, Jari",60.964483999999999,60.964483999999999,24.561050000000002,24.561050000000002,60.964483999999999,24.561050000000002,6764127.000000000000000,6764128.000000000000000,3368078.000000000000000,3368079.000000000000000,6761289.000000000000000,6761290.000000000000000,367961.000000000000000,367962.000000000000000,676.000000000000000,336.000000000000000,6764.000000000000000,3368.000000000000000,2000,2010,2017,5,,142,145,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hämeenlinna,COORDINATES,COORDINATES,COORDINATES,,Suomi,Hämeenlinna,,,Käikälä,"80w AYK, 250w sekavalo ja 300w aurinkolamppu",0,http://tun.fi/KE.8/1200992,PUBLIC,NONE,,false,http://tun.fi/HR.447,2,,,,http://tun.fi/KE.8,,,,,,,,0,324.00000,31.00000,41.00000,622.00000,31.00000,-111.00000,-27.00000,-66.00000,79.00000,213.00000,219.00000,136.00000,24.00000,151.00000,98.00000,8428.00000,122.00000,204.00000,80.00000
