X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
22.56012,60.347243,http://tun.fi/KE.423/5680-4398-8761-2018#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/5680-4398-8761-2018#Gathering,,,,,,,,,,2016-08-30,2016-08-30,,,2016-08-30,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2016,8,30,243,243,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/5680-4398-8761-2018,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-06,2017-02-06,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
23.573763,61.480347,http://tun.fi/KE.423/5687-1382-7091-2808#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5687-1382-7091-2808#Gathering,,,,,,,,,,2010-08-14,2010-08-20,,,2010-08-14 - 2010-08-20,T. Kumpulainen,61.479875999999997,61.480818999999997,23.572876000000001,23.574649999999998,61.480347000000002,23.573763000000000,6823900.000000000000000,6824000.000000000000000,3317600.000000000000000,3317700.000000000000000,6821038.000000000000000,6821138.000000000000000,317503.000000000000000,317603.000000000000000,682.000000000000000,331.000000000000000,6823.000000000000000,3317.000000000000000,2000,2010,2010,8,,226,232,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Pitkäniemi,,0,http://tun.fi/KE.423/5687-1382-7091-2808,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-08-22,2010-08-22,,0,337.00000,26.00000,37.00000,580.00000,33.00000,-124.00000,-34.00000,-75.00000,82.00000,213.00000,211.00000,135.00000,24.00000,151.00000,87.00000,8748.00000,107.00000,203.00000,77.00000
27.647433,60.499663,http://tun.fi/KE.423/5702-9531-5977-0834#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,11,,11,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5702-9531-5977-0834#Gathering,,,,,,,,,,2012-09-04,2012-09-16,,,2012-09-04 - 2012-09-16,A. Oksanen,60.499218999999997,60.500107999999997,27.646514000000000,27.648351999999999,60.499662999999998,27.647432999999999,6710000.000000000000000,6710100.000000000000000,3535700.000000000000000,3535800.000000000000000,6707185.000000000000000,6707285.000000000000000,535516.000000000000000,535616.000000000000000,671.000000000000000,353.000000000000000,6710.000000000000000,3535.000000000000000,2000,2010,2012,9,,248,260,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Eerikkälä,,0,http://tun.fi/KE.423/5702-9531-5977-0834,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-10-08,2012-10-08,,0,323.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-66.00000,72.00000,219.00000,220.00000,103.00000,22.00000,160.00000,98.00000,8780.00000,118.00000,192.00000,80.00000
22.56012,60.347243,http://tun.fi/KE.423/5706-2376-9927-2086#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/5706-2376-9927-2086#Gathering,,,,,,,,,,2016-08-26,2016-08-26,,,2016-08-26,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2016,8,26,239,239,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/5706-2376-9927-2086,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-05,2017-02-05,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.872777,62.218468,http://tun.fi/KE.423/5713-5586-8599-7248#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,34,,34,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5713-5586-8599-7248#Gathering,,,,,,,,,,2015-09-11,2015-09-26,,,2015-09-11 - 2015-09-26,Tatu Sallinen,62.218425000000003,62.218510000000002,29.872675999999998,29.872876999999999,62.218468000000001,29.872776999999999,6904720.000000000000000,6904730.000000000000000,3649580.000000000000000,3649590.000000000000000,6901827.000000000000000,6901837.000000000000000,649349.000000000000000,649359.000000000000000,690.000000000000000,364.000000000000000,6904.000000000000000,3649.000000000000000,2000,2010,2015,9,,254,269,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/5713-5586-8599-7248,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-29,2015-09-29,,0,351.00000,31.00000,26.00000,628.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,211.00000,220.00000,132.00000,21.00000,149.00000,100.00000,9359.00000,121.00000,210.00000,82.00000
22.747014,60.873748,http://tun.fi/KE.423/5726-6709-3205-8108#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,6,,6,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5726-6709-3205-8108#Gathering,,,,,,,,,,2015-09-15,2015-10-06,,,2015-09-15 - 2015-10-06,Janne Liikanen,60.873271000000003,60.874223999999998,22.746155000000002,22.747872000000001,60.873747999999999,22.747014000000000,6759000.000000000000000,6759100.000000000000000,3269200.000000000000000,3269300.000000000000000,6756164.000000000000000,6756264.000000000000000,269123.000000000000000,269223.000000000000000,675.000000000000000,326.000000000000000,6759.000000000000000,3269.000000000000000,2000,2010,2015,,,258,279,100,REPORTED_VALUE,Suomi,Satakunta (St),Oripää,COORDINATES,COORDINATES,COORDINATES,,Finland,Oripää,St,,Oripään lentokenttä,,0,http://tun.fi/KE.423/5726-6709-3205-8108,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-10-31,2015-10-31,,0,317.00000,34.00000,41.00000,646.00000,28.00000,-106.00000,-25.00000,-60.00000,79.00000,211.00000,218.00000,133.00000,24.00000,147.00000,105.00000,8081.00000,139.00000,205.00000,80.00000
23.56331,61.489965,http://tun.fi/KE.423/5746-3761-4375-0808#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,63,,63,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5746-3761-4375-0808#Gathering,,,,,,,,,,2014-09-29,2014-10-12,,,2014-09-29 - 2014-10-12,T. Kumpulainen,61.489494000000001,61.490437000000000,23.562422000000002,23.564197000000000,61.489964999999998,23.563310000000001,6825000.000000000000000,6825100.000000000000000,3317100.000000000000000,3317200.000000000000000,6822137.000000000000000,6822237.000000000000000,317003.000000000000000,317103.000000000000000,682.000000000000000,331.000000000000000,6825.000000000000000,3317.000000000000000,2000,2010,2014,,,272,285,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Vihnus,,0,http://tun.fi/KE.423/5746-3761-4375-0808,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-02-11,2015-02-11,,0,337.00000,26.00000,36.00000,582.00000,33.00000,-125.00000,-35.00000,-76.00000,82.00000,212.00000,211.00000,134.00000,24.00000,150.00000,88.00000,8761.00000,107.00000,204.00000,77.00000
23.56331,61.489965,http://tun.fi/KE.423/5767-7532-5425-0346#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,51,,51,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5767-7532-5425-0346#Gathering,,,,,,,,,,2009-09-13,2009-09-19,,,2009-09-13 - 2009-09-19,T. Kumpulainen,61.489494000000001,61.490437000000000,23.562422000000002,23.564197000000000,61.489964999999998,23.563310000000001,6825000.000000000000000,6825100.000000000000000,3317100.000000000000000,3317200.000000000000000,6822137.000000000000000,6822237.000000000000000,317003.000000000000000,317103.000000000000000,682.000000000000000,331.000000000000000,6825.000000000000000,3317.000000000000000,2000,2000,2009,9,,256,262,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Vihnus,,0,http://tun.fi/KE.423/5767-7532-5425-0346,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-12-27,2009-12-27,,0,337.00000,26.00000,36.00000,582.00000,33.00000,-125.00000,-35.00000,-76.00000,82.00000,212.00000,211.00000,134.00000,24.00000,150.00000,88.00000,8761.00000,107.00000,204.00000,77.00000
24.388585,61.079085,http://tun.fi/KE.423/5775-5323-1287-1034#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5775-5323-1287-1034#Gathering,,,,,,,,,,1983-09-29,1983-10-02,,,1983-09-29 - 1983-10-02,Olavi Blomster,61.078619000000003,61.079551000000002,24.387695999999998,24.389472999999999,61.079084999999999,24.388584999999999,6777200.000000000000000,6777300.000000000000000,3359200.000000000000000,3359300.000000000000000,6774357.000000000000000,6774457.000000000000000,359087.000000000000000,359187.000000000000000,677.000000000000000,335.000000000000000,6777.000000000000000,3359.000000000000000,1900,1980,1983,,,272,275,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hattula,COORDINATES,COORDINATES,COORDINATES,,Finland,Hattula,Ta,,Rahkoila VP 1,,0,http://tun.fi/KE.423/5775-5323-1287-1034,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-12-07,2006-12-07,,0,330.00000,30.00000,40.00000,611.00000,32.00000,-115.00000,-28.00000,-67.00000,82.00000,215.00000,217.00000,135.00000,24.00000,150.00000,95.00000,8443.00000,119.00000,203.00000,79.00000
29.759802,62.609751,http://tun.fi/KE.423/5777-9001-3790-3612#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Mika Pajari,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5777-9001-3790-3612#Gathering,,,,,,,,,,2016-08-29,2016-09-01,,,2016-08-29 - 2016-09-01,Mika Pajari & Hannu Kauhanen,62.609321999999999,62.610179000000002,29.758787999999999,29.760816999999999,62.609751000000003,29.759802000000001,6948000.000000000000000,6948100.000000000000000,3641800.000000000000000,3641900.000000000000000,6945089.000000000000000,6945189.000000000000000,641572.000000000000000,641672.000000000000000,694.000000000000000,364.000000000000000,6948.000000000000000,3641.000000000000000,2000,2010,2016,,,242,245,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Finland,Joensuu,Kb,,Kanervala,,0,http://tun.fi/KE.423/5777-9001-3790-3612,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-05-05,2017-05-05,,0,356.00000,30.00000,24.00000,617.00000,32.00000,-144.00000,-49.00000,-98.00000,78.00000,212.00000,220.00000,131.00000,21.00000,149.00000,97.00000,9489.00000,115.00000,214.00000,82.00000
24.668765,60.9178,http://tun.fi/KE.423/5782-3864-8422-8238#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5782-3864-8422-8238#Gathering,,,,,,,,,,2012-09-27,2012-09-27,,,2012-09-27,Jonna Viisainen,60.917754000000002,60.917847000000002,24.668676999999999,24.668854000000000,60.917800000000000,24.668765000000000,6758710.000000000000000,6758720.000000000000000,3373720.000000000000000,3373730.000000000000000,6755874.000000000000000,6755884.000000000000000,373601.000000000000000,373611.000000000000000,675.000000000000000,337.000000000000000,6758.000000000000000,3373.000000000000000,2000,2010,2012,9,27,271,271,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,Turenki,,0,http://tun.fi/KE.423/5782-3864-8422-8238,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-09-29,2012-09-29,,0,322.00000,32.00000,40.00000,633.00000,31.00000,-111.00000,-28.00000,-66.00000,77.00000,211.00000,222.00000,135.00000,23.00000,150.00000,100.00000,8387.00000,126.00000,206.00000,81.00000
24.830638,60.604796,http://tun.fi/KE.423/5800-9239-3718-8678#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Antti Aalto,,ADULT,,,,,"Oikea aika 14.10.2015-28.3.2016, lab. määritys",0,0,http://tun.fi/KE.423/5800-9239-3718-8678#Gathering,,,,,,,,,,2016-01-01,2016-03-28,,,2016-01-01 - 2016-03-28,Antti Aalto,60.604332999999997,60.605260000000001,24.829756000000000,24.831520000000001,60.604796000000000,24.830638000000000,6723500.000000000000000,6723600.000000000000000,3381300.000000000000000,3381400.000000000000000,6720678.000000000000000,6720778.000000000000000,381178.000000000000000,381278.000000000000000,672.000000000000000,338.000000000000000,6723.000000000000000,3381.000000000000000,2000,2010,2016,,,1,88,100,REPORTED_VALUE,Suomi,Uusimaa (U),Hyvinkää,COORDINATES,COORDINATES,COORDINATES,,Finland,Hyvinkää,N,,Hyvinkäänkylä,,0,http://tun.fi/KE.423/5800-9239-3718-8678,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-01-08,2017-01-08,,0,311.00000,33.00000,43.00000,649.00000,30.00000,-103.00000,-25.00000,-61.00000,71.00000,208.00000,223.00000,137.00000,22.00000,152.00000,105.00000,8286.00000,133.00000,203.00000,80.00000
25.698147,61.118202,http://tun.fi/KE.423/5802-2290-8048-2328#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5802-2290-8048-2328#Gathering,,,,,,,,,,2009-09-15,2009-09-15,,,2009-09-15,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2009,9,15,258,258,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/5802-2290-8048-2328,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-09-16,2009-09-16,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
27.429169,60.506826,http://tun.fi/KE.423/5826-6881-7152-7718#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5826-6881-7152-7718#Gathering,,,,,,,,,,2011-08-20,2011-08-25,,,2011-08-20 - 2011-08-25,A. Oksanen,60.506380000000000,60.507272000000000,27.428253000000002,27.430084000000001,60.506825999999997,27.429169000000002,6710700.000000000000000,6710800.000000000000000,3523700.000000000000000,3523800.000000000000000,6707884.000000000000000,6707984.000000000000000,523521.000000000000000,523621.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3523.000000000000000,2000,2010,2011,8,,232,237,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Sydänkylä",,0,http://tun.fi/KE.423/5826-6881-7152-7718,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-11-06,2012-11-16,,0,322.00000,28.00000,47.00000,608.00000,32.00000,-103.00000,-21.00000,-64.00000,72.00000,219.00000,216.00000,104.00000,22.00000,161.00000,95.00000,8746.00000,115.00000,187.00000,78.00000
22.56012,60.347243,http://tun.fi/KE.423/5832-5892-8145-2470#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/5832-5892-8145-2470#Gathering,,,,,,,,,,2014-08-20,2014-08-20,,,2014-08-20,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2014,8,20,232,232,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/5832-5892-8145-2470,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-01-01,2015-01-01,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.559122,62.380284,http://tun.fi/KE.423/5845-9459-0082-5716#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,12,,12,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5845-9459-0082-5716#Gathering,,,,,,,,,,2015-09-13,2015-09-25,,,2015-09-13 - 2015-09-25,Tatu Sallinen,62.380240999999998,62.380327000000001,29.559021999999999,29.559221999999998,62.380284000000003,29.559121999999999,6922060.000000000000000,6922070.000000000000000,3632560.000000000000000,3632570.000000000000000,6919160.000000000000000,6919170.000000000000000,632336.000000000000000,632346.000000000000000,692.000000000000000,363.000000000000000,6922.000000000000000,3632.000000000000000,2000,2010,2015,9,,256,268,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Hernevaara,,0,http://tun.fi/KE.423/5845-9459-0082-5716,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-29,2015-09-29,,0,352.00000,31.00000,27.00000,625.00000,31.00000,-139.00000,-46.00000,-93.00000,77.00000,213.00000,221.00000,133.00000,21.00000,150.00000,99.00000,9389.00000,119.00000,213.00000,82.00000
25.697947,61.118559,http://tun.fi/KE.423/5851-6452-9984-9528#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5851-6452-9984-9528#Gathering,,,,,,,,,,2008-09-16,2008-09-22,,,2008-09-16 - 2008-09-22,Olavi Blomster,61.118513000000000,61.118605000000002,25.697856000000002,25.698038000000000,61.118558999999998,25.697946999999999,6779530.000000000000000,6779540.000000000000000,3429980.000000000000000,3429990.000000000000000,6776686.000000000000000,6776696.000000000000000,429838.000000000000000,429848.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2008,9,,260,266,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 1,,0,http://tun.fi/KE.423/5851-6452-9984-9528,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-09-23,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
27.663657,60.683529,http://tun.fi/KE.423/5867-1989-9296-8584#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5867-1989-9296-8584#Gathering,,,,,,,,,,2017-09-28,2017-10-05,,,2017-09-28 - 2017-10-05,Tatu Sallinen,60.683484999999997,60.683574000000000,27.663564999999998,27.663750000000000,60.683529000000000,27.663657000000001,6730540.000000000000000,6730550.000000000000000,3536430.000000000000000,3536440.000000000000000,6727716.000000000000000,6727726.000000000000000,536246.000000000000000,536256.000000000000000,673.000000000000000,353.000000000000000,6730.000000000000000,3536.000000000000000,2000,2010,2017,,,271,278,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Laajanpohja,,0,http://tun.fi/KE.423/5867-1989-9296-8584,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-10-08,2017-10-08,,0,325.00000,30.00000,44.00000,625.00000,31.00000,-106.00000,-24.00000,-67.00000,72.00000,219.00000,219.00000,102.00000,22.00000,160.00000,100.00000,8796.00000,122.00000,192.00000,80.00000
