X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
25.70298,61.117979,http://tun.fi/KE.423/0576-6983-7404-5390#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0576-6983-7404-5390#Gathering,,,,,,,,,,1999-08-18,1999-08-20,,,1999-08-18 - 1999-08-20,Olavi Blomster,61.117933000000001,61.118025000000003,25.702888999999999,25.703071000000001,61.117978999999998,25.702980000000000,6779460.000000000000000,6779470.000000000000000,3430250.000000000000000,3430260.000000000000000,6776616.000000000000000,6776626.000000000000000,430108.000000000000000,430118.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,1900,1990,1999,8,,230,232,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VPA 125W Hg,,0,http://tun.fi/KE.423/0576-6983-7404-5390,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-11-15,2009-11-15,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
21.805642,61.499859,http://tun.fi/KE.423/0586-3241-9388-8034#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.423/0586-3241-9388-8034#Gathering,,,,,,,,,,2002-07-02,2002-07-14,,,2002-07-02 - 2002-07-14,Jusa Saralehto,61.499375999999998,61.500340999999999,21.804781999999999,21.806502999999999,61.499859000000001,21.805641999999999,6832300.000000000000000,6832400.000000000000000,3223700.000000000000000,3223800.000000000000000,6829434.000000000000000,6829534.000000000000000,223641.000000000000000,223741.000000000000000,683.000000000000000,322.000000000000000,6832.000000000000000,3223.000000000000000,2000,2000,2002,7,,183,195,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Toejoki,,0,http://tun.fi/KE.423/0586-3241-9388-8034,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-11-05,2007-11-05,,0,315.00000,31.00000,43.00000,605.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,211.00000,208.00000,135.00000,25.00000,149.00000,99.00000,8029.00000,128.00000,187.00000,76.00000
25.254313,60.908131,http://tun.fi/KE.423/0592-6843-7766-4188#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0592-6843-7766-4188#Gathering,,,,,,,,,,2012-08-22,2012-08-22,,,2012-08-22,Tatu Sallinen,60.907671000000001,60.908591999999999,25.253416000000001,25.255209000000001,60.908130999999997,25.254313000000000,6756600.000000000000000,6756700.000000000000000,3405400.000000000000000,3405500.000000000000000,6753765.000000000000000,6753865.000000000000000,405268.000000000000000,405368.000000000000000,675.000000000000000,340.000000000000000,6756.000000000000000,3405.000000000000000,2000,2010,2012,8,22,235,235,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kärkölä,COORDINATES,COORDINATES,COORDINATES,,Finland,Kärkölä,Ta,,Kirkonkylä,,0,http://tun.fi/KE.423/0592-6843-7766-4188,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-08-23,2014-04-20,,0,319.00000,33.00000,39.00000,651.00000,30.00000,-110.00000,-29.00000,-68.00000,73.00000,209.00000,225.00000,135.00000,22.00000,151.00000,105.00000,8476.00000,131.00000,206.00000,82.00000
24.52538,60.159812,http://tun.fi/KE.423/0603-2617-3391-7073#Unit,Timandra comai,,,,NEUTRAL,,,,http://tun.fi/MX.61770,Timandra comai,etelänsuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J-P Hirvonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0603-2617-3391-7073#Gathering,,,,,,,,,,2011-07-07,2011-07-12,,,2011-07-07 - 2011-07-12,J-P Hirvonen,60.159807000000001,60.159815999999999,24.525371000000000,24.525389000000001,60.159812000000002,24.525379999999998,6674584.000000000000000,6674585.000000000000000,3362773.000000000000000,3362774.000000000000000,6671782.000000000000000,6671783.000000000000000,362659.000000000000000,362660.000000000000000,667.000000000000000,336.000000000000000,6674.000000000000000,3362.000000000000000,2000,2010,2011,7,,188,193,1,REPORTED_VALUE,Suomi,Uusimaa (U),Kirkkonummi,COORDINATES,COORDINATES,COORDINATES,,Finland,Kirkkonummi,N,,Masala,,0,http://tun.fi/KE.423/0603-2617-3391-7073,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-04-09,2012-04-09,,0,301.00000,30.00000,51.00000,636.00000,31.00000,-90.00000,-17.00000,-49.00000,68.00000,211.00000,220.00000,144.00000,22.00000,157.00000,98.00000,8040.00000,129.00000,199.00000,78.00000
23.379566,60.071124,http://tun.fi/KE.423/0612-1775-5196-2733#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,H.Tanner,,ADULT,,,,,"klo 23:10, +15.5° C - 03:00, +11.5° C, valokuva tai muu tallenne",0,0,http://tun.fi/KE.423/0612-1775-5196-2733#Gathering,,,,,,,,,,2013-06-20,2013-06-20,,,2013-06-20,H.Tanner,60.070652000000003,60.071596000000000,23.378719000000000,23.380413000000001,60.071123999999998,23.379566000000001,6667600.000000000000000,6667700.000000000000000,3298600.000000000000000,3298700.000000000000000,6664801.000000000000000,6664900.000000000000000,298512.000000000000000,298612.000000000000000,666.000000000000000,329.000000000000000,6667.000000000000000,3298.000000000000000,2000,2010,2013,6,20,171,171,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Raasepori,COORDINATES,COORDINATES,COORDINATES,,Finland,Raasepori,Ab,,"Tenala, Rörsby",,0,http://tun.fi/KE.423/0612-1775-5196-2733,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-06-23,2013-06-23,,0,304.00000,29.00000,51.00000,607.00000,31.00000,-90.00000,-16.00000,-47.00000,73.00000,214.00000,209.00000,143.00000,24.00000,156.00000,94.00000,7929.00000,124.00000,190.00000,74.00000
27.633349,62.921721,http://tun.fi/KE.423/0620-4121-0533-6270#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jarmo Patrikainen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0620-4121-0533-6270#Gathering,,,,,,,,,,2013-08-06,2013-08-06,,,2013-08-06,Jarmo Patrikainen,62.921277000000003,62.922165000000000,27.632355000000000,27.634342000000000,62.921720999999998,27.633348999999999,6979900.000000000000000,6980000.000000000000000,3532300.000000000000000,3532400.000000000000000,6976976.000000000000000,6977076.000000000000000,532116.000000000000000,532216.000000000000000,697.000000000000000,353.000000000000000,6979.000000000000000,3532.000000000000000,2000,2010,2013,8,6,218,218,100,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Kuopio,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuopio,Sb,,Julkula,,0,http://tun.fi/KE.423/0620-4121-0533-6270,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-08-06,2013-08-06,,0,340.00000,34.00000,29.00000,630.00000,28.00000,-131.00000,-41.00000,-89.00000,71.00000,209.00000,219.00000,133.00000,20.00000,150.00000,103.00000,9203.00000,127.00000,213.00000,83.00000
28.210777,64.124713,http://tun.fi/KE.423/0629-8347-9780-1814#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,näköhavainto,0,0,http://tun.fi/KE.423/0629-8347-9780-1814#Gathering,,,,,,,,,,2013-06-22,2013-06-22,,,2013-06-22,Pekka Alestalo,64.124274000000000,64.125152999999997,28.209731999999999,28.211822999999999,64.124713000000000,28.210777000000000,7114400.000000000000000,7114500.000000000000000,3559100.000000000000000,3559200.000000000000000,7111422.000000000000000,7111522.000000000000000,558905.000000000000000,559005.000000000000000,711.000000000000000,355.000000000000000,7114.000000000000000,3559.000000000000000,2000,2010,2013,6,22,173,173,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Sotkamo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sotkamo,Ok,,Hyvölänkylä,,0,http://tun.fi/KE.423/0629-8347-9780-1814,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-06-23,2013-06-23,,0,362.00000,29.00000,13.00000,584.00000,33.00000,-158.00000,-60.00000,-109.00000,82.00000,204.00000,214.00000,139.00000,22.00000,139.00000,91.00000,9544.00000,106.00000,214.00000,80.00000
27.884464,60.660444,http://tun.fi/KE.423/0653-4140-7252-6110#Unit,Timandra comai,,,,NEUTRAL,,,,http://tun.fi/MX.61770,Timandra comai,etelänsuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0653-4140-7252-6110#Gathering,,,,,,,,,,2015-09-16,2015-09-16,,,2015-09-16,Tatu Sallinen,60.660400000000003,60.660488999999998,27.884371000000002,27.884557000000001,60.660443999999998,27.884464000000001,6728110.000000000000000,6728120.000000000000000,3548530.000000000000000,3548540.000000000000000,6725287.000000000000000,6725297.000000000000000,548341.000000000000000,548351.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2015,9,16,259,259,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/0653-4140-7252-6110,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-18,2015-09-18,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
29.757832,62.273102,http://tun.fi/KE.423/0683-0150-1567-3942#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0683-0150-1567-3942#Gathering,,,,,,,,,,2014-08-15,2014-08-15,,,2014-08-15,Tatu Sallinen,62.272672999999998,62.273530999999998,29.756830000000001,29.758835000000001,62.273102000000002,29.757832000000001,6910500.000000000000000,6910600.000000000000000,3643300.000000000000000,3643400.000000000000000,6907604.000000000000000,6907704.000000000000000,643072.000000000000000,643172.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2014,8,15,227,227,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/0683-0150-1567-3942,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-08-18,2014-08-18,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
21.519644,61.232245,http://tun.fi/KE.423/0720-9784-4019-1115#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juhani Itämies,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0720-9784-4019-1115#Gathering,,,,,,,,,,2016-09-06,2016-09-11,,,2016-09-06 - 2016-09-11,Juhani Itämies,61.231760999999999,61.232728999999999,21.518795000000001,21.520492000000001,61.232244999999999,21.519644000000000,6803800.000000000000000,6803900.000000000000000,3206000.000000000000000,3206100.000000000000000,6800945.000000000000000,6801045.000000000000000,205948.000000000000000,206048.000000000000000,680.000000000000000,320.000000000000000,6803.000000000000000,3206.000000000000000,2000,2010,2016,9,,250,255,100,REPORTED_VALUE,Suomi,Satakunta (St),Eurajoki,COORDINATES,COORDINATES,COORDINATES,,Finland,Eurajoki,St,,Olkiluoto,,0,http://tun.fi/KE.423/0720-9784-4019-1115,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-03-11,2017-03-11,,0,308.00000,33.00000,45.00000,607.00000,29.00000,-98.00000,-20.00000,-53.00000,77.00000,210.00000,204.00000,137.00000,25.00000,150.00000,100.00000,7931.00000,134.00000,181.00000,75.00000
29.757832,62.273102,http://tun.fi/KE.423/0728-8060-4068-3084#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0728-8060-4068-3084#Gathering,,,,,,,,,,2013-08-05,2013-08-05,,,2013-08-05,Tatu Sallinen,62.272672999999998,62.273530999999998,29.756830000000001,29.758835000000001,62.273102000000002,29.757832000000001,6910500.000000000000000,6910600.000000000000000,3643300.000000000000000,3643400.000000000000000,6907604.000000000000000,6907704.000000000000000,643072.000000000000000,643172.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2013,8,5,217,217,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/0728-8060-4068-3084,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-08-19,2014-04-11,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
24.822146,61.594307,http://tun.fi/KE.423/0758-7649-6810-0916#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 W,0,0,http://tun.fi/KE.423/0758-7649-6810-0916#Gathering,,,,,,,,,,2009-07-13,2009-07-15,,,2009-07-13 - 2009-07-15,ilkka Kajalo,61.594259999999998,61.594352999999998,24.822054999999999,24.822237000000001,61.594307000000001,24.822146000000000,6833780.000000000000000,6833790.000000000000000,3384550.000000000000000,3384560.000000000000000,6830914.000000000000000,6830924.000000000000000,384426.000000000000000,384436.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2000,2009,7,,194,196,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/0758-7649-6810-0916,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-03-17,2017-03-17,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
24.211494,61.604895,http://tun.fi/KE.423/0768-8254-5881-6739#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Heliölä,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0768-8254-5881-6739#Gathering,,,,,,,,,,2008-07-01,2008-07-01,,,2008-07-01,Janne Heliölä,61.604891000000002,61.604900000000001,24.211485000000000,24.211503000000000,61.604894999999999,24.211493999999998,6836200.000000000000000,6836201.000000000000000,3352200.000000000000000,3352201.000000000000000,6833333.000000000000000,6833334.000000000000000,352089.000000000000000,352090.000000000000000,683.000000000000000,335.000000000000000,6836.000000000000000,3352.000000000000000,2000,2000,2008,7,1,183,183,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Orivesi,COORDINATES,COORDINATES,COORDINATES,,Finland,Orivesi,Ta,,Siitama,,0,http://tun.fi/KE.423/0768-8254-5881-6739,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-02-06,2013-02-06,,0,335.00000,29.00000,35.00000,594.00000,32.00000,-122.00000,-33.00000,-74.00000,84.00000,213.00000,215.00000,131.00000,25.00000,147.00000,92.00000,8556.00000,113.00000,205.00000,79.00000
21.653707,61.55154,http://tun.fi/KE.423/0776-3972-0148-7046#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.423/0776-3972-0148-7046#Gathering,,,,,,,,,,2007-07-12,2007-07-17,,,2007-07-12 - 2007-07-17,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2000,2007,7,,193,198,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/0776-3972-0148-7046,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-07-18,2007-07-18,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
27.764256,60.592389,http://tun.fi/KE.423/0782-7126-2017-3514#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0782-7126-2017-3514#Gathering,,,,,,,,,,2011-08-15,2011-08-30,,,2011-08-15 - 2011-08-30,A. Oksanen,60.591946000000000,60.592832999999999,27.763332999999999,27.765179000000000,60.592388999999997,27.764256000000000,6720400.000000000000000,6720500.000000000000000,3542000.000000000000000,3542100.000000000000000,6717580.000000000000000,6717680.000000000000000,541813.000000000000000,541913.000000000000000,672.000000000000000,354.000000000000000,6720.000000000000000,3542.000000000000000,2000,2010,2011,8,,227,242,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pajulahti,,0,http://tun.fi/KE.423/0782-7126-2017-3514,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-12-13,2011-12-13,,0,325.00000,30.00000,45.00000,632.00000,32.00000,-106.00000,-24.00000,-67.00000,72.00000,219.00000,222.00000,102.00000,22.00000,160.00000,100.00000,8795.00000,123.00000,195.00000,81.00000
29.684338,62.637253,http://tun.fi/KE.423/0791-6598-6247-0907#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jukka Kettunen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0791-6598-6247-0907#Gathering,,,,,,,,,,2011-06-16,2011-06-18,,,2011-06-16 - 2011-06-18,Jukka Kettunen,62.636823999999997,62.637683000000003,29.683323999999999,29.685352000000002,62.637253000000001,29.684338000000000,6950900.000000000000000,6951000.000000000000000,3637800.000000000000000,3637900.000000000000000,6947988.000000000000000,6948088.000000000000000,637574.000000000000000,637674.000000000000000,695.000000000000000,363.000000000000000,6950.000000000000000,3637.000000000000000,2000,2010,2011,6,,167,169,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Finland,Joensuu,Kb,,Kytö,,0,http://tun.fi/KE.423/0791-6598-6247-0907,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-06-20,2011-06-20,,0,356.00000,30.00000,24.00000,617.00000,32.00000,-144.00000,-49.00000,-97.00000,78.00000,212.00000,220.00000,131.00000,21.00000,149.00000,97.00000,9473.00000,115.00000,215.00000,82.00000
24.668765,60.9178,http://tun.fi/KE.423/0796-2668-7209-1793#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jonna Viisainen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0796-2668-7209-1793#Gathering,,,,,,,,,,2015-06-27,2015-06-29,,,2015-06-27 - 2015-06-29,Jonna Viisainen,60.917754000000002,60.917847000000002,24.668676999999999,24.668854000000000,60.917800000000000,24.668765000000000,6758710.000000000000000,6758720.000000000000000,3373720.000000000000000,3373730.000000000000000,6755874.000000000000000,6755884.000000000000000,373601.000000000000000,373611.000000000000000,675.000000000000000,337.000000000000000,6758.000000000000000,3373.000000000000000,2000,2010,2015,6,,178,180,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,Turenki,,0,http://tun.fi/KE.423/0796-2668-7209-1793,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-06,2015-09-06,,0,322.00000,32.00000,40.00000,633.00000,31.00000,-111.00000,-28.00000,-66.00000,77.00000,211.00000,222.00000,135.00000,23.00000,150.00000,100.00000,8387.00000,126.00000,206.00000,81.00000
27.884464,60.660444,http://tun.fi/KE.423/0846-3587-9212-5916#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0846-3587-9212-5916#Gathering,,,,,,,,,,2014-08-11,2014-08-11,,,2014-08-11,Tatu Sallinen,60.660400000000003,60.660488999999998,27.884371000000002,27.884557000000001,60.660443999999998,27.884464000000001,6728110.000000000000000,6728120.000000000000000,3548530.000000000000000,3548540.000000000000000,6725287.000000000000000,6725297.000000000000000,548341.000000000000000,548351.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2014,8,11,223,223,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/0846-3587-9212-5916,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-08-12,2014-08-12,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
