X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
22.119203,61.151958,http://tun.fi/JX.12533#100,Agrotis exclamationis,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,7,,7,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.12533#2,,,,,,,,,,2017-07-11,2017-07-19,,,2017-07-11 - 2017-07-19,Janne Liikanen,61.151958000000000,61.151958000000000,22.119202999999999,22.119202999999999,61.151958000000000,22.119202999999999,6792367.000000000000000,6792368.000000000000000,3237514.000000000000000,3237515.000000000000000,6789517.000000000000000,6789518.000000000000000,237450.000000000000000,237451.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2017,7,,192,200,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Kuurnamäki,Valorysä Puutarha,0,http://tun.fi/JX.12533,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-07-22,2017-07-22,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
23.865971,61.316363,http://tun.fi/JX.12907#97,Agrotis exclamationis,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.12907#2,,,,,,,,,,2017-07-10,2017-07-27,,,2017-07-10 - 2017-07-27,Janne Liikanen,61.316363000000003,61.316363000000003,23.865970999999998,23.865970999999998,61.316363000000003,23.865970999999998,6804908.000000000000000,6804909.000000000000000,3332330.000000000000000,3332331.000000000000000,6802053.000000000000000,6802054.000000000000000,332227.000000000000000,332228.000000000000000,680.000000000000000,333.000000000000000,6804.000000000000000,3332.000000000000000,2000,2010,2017,7,,191,208,1,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Lempäälä,COORDINATES,COORDINATES,COORDINATES,,,,,,Lastustenkulma,Valorysä kostea niitty ja lehtomaisen kangasmetsän reuna,0,http://tun.fi/JX.12907,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-07-31,2017-08-10,,0,332.00000,27.00000,37.00000,586.00000,33.00000,-119.00000,-31.00000,-71.00000,82.00000,213.00000,213.00000,133.00000,24.00000,149.00000,88.00000,8507.00000,109.00000,204.00000,78.00000
22.119202,61.151967,http://tun.fi/JX.12990#151,Agrotis exclamationis,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,41,,41,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.12990#2,,,,,,,,,,2017-07-19,2017-07-31,,,2017-07-19 - 2017-07-31,Janne Liikanen,61.151966999999999,61.151966999999999,22.119202000000001,22.119202000000001,61.151966999999999,22.119202000000001,6792368.000000000000000,6792369.000000000000000,3237515.000000000000000,3237516.000000000000000,6789518.000000000000000,6789519.000000000000000,237450.000000000000000,237451.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2017,7,,200,212,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Kuurnamäki,Valorysä Puutarha,0,http://tun.fi/JX.12990,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-08-02,2017-08-22,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
19.973678,60.046209,http://tun.fi/JX.14865#28,Agrotis exclamationis,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,27,,27,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.14865#2,,,,,,,,,,2017-08-02,2017-09-03,,,2017-08-02 - 2017-09-03,"Janne Liikanen; Simo Korpela",60.046208999999998,60.046208999999998,19.973678000000000,19.973678000000000,60.046208999999998,19.973678000000000,6680168.000000000000000,6680169.000000000000000,3109140.000000000000000,3109141.000000000000000,6677362.000000000000000,6677363.000000000000000,109128.000000000000000,109129.000000000000000,668.000000000000000,310.000000000000000,6680.000000000000000,3109.000000000000000,2000,2010,2017,,,214,246,1,REPORTED_VALUE,Suomi,Ahvenanmaa (A),Lemland,COORDINATES,COORDINATES,COORDINATES,,,,,,Nåtö,Valorysä Pähkinälehto ja lehdesniitty,0,http://tun.fi/JX.14865,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-09-08,2017-09-08,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
22.125294,61.148678,http://tun.fi/JX.9637#208,agrotis exclamationis,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.9637#2,,,,,,,,,,2015-07-29,2015-08-09,,,2015-07-29 - 2015-08-09,Janne Liikanen,61.148677999999997,61.148677999999997,22.125294000000000,22.125294000000000,61.148677999999997,22.125294000000000,6791978.000000000000000,6791979.000000000000000,3237815.000000000000000,3237816.000000000000000,6789128.000000000000000,6789129.000000000000000,237750.000000000000000,237751.000000000000000,679.000000000000000,323.000000000000000,6791.000000000000000,3237.000000000000000,2000,2010,2015,,,210,221,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Krouvila,"pieni peltojen ympäröimä metsäsaareke, kuivurin seinusta",0,http://tun.fi/JX.9637,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-05-09,2017-05-09,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-57.00000,79.00000,212.00000,213.00000,137.00000,25.00000,151.00000,105.00000,8064.00000,139.00000,194.00000,78.00000
22.125319,61.148697,http://tun.fi/JX.9646#100,agrotis exclamationis,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.9646#2,,,,,,,,,,2015-08-09,2015-08-16,,,2015-08-09 - 2015-08-16,Janne Liikanen,61.148696999999999,61.148696999999999,22.125319000000001,22.125319000000001,61.148696999999999,22.125319000000001,6791980.000000000000000,6791981.000000000000000,3237816.000000000000000,3237817.000000000000000,6789130.000000000000000,6789131.000000000000000,237751.000000000000000,237752.000000000000000,679.000000000000000,323.000000000000000,6791.000000000000000,3237.000000000000000,2000,2010,2015,8,,221,228,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Krouvila,"valorysä Peltojen ympäröimä metsäsaareke, kuivurin seinustalla",0,http://tun.fi/JX.9646,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-05-09,2017-05-09,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-57.00000,79.00000,212.00000,213.00000,137.00000,25.00000,151.00000,105.00000,8064.00000,139.00000,194.00000,78.00000
22.238292,60.476348,http://tun.fi/KE.423/0001-6393-4584-9264#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0001-6393-4584-9264#Gathering,,,,,,,,,,2015-06-09,2015-06-21,,,2015-06-09 - 2015-06-21,A Rantanen,60.475867999999998,60.476827000000000,22.237451000000000,22.239132000000001,60.476348000000002,22.238292000000001,6716700.000000000000000,6716800.000000000000000,3238400.000000000000000,3238500.000000000000000,6713880.000000000000000,6713980.000000000000000,238335.000000000000000,238435.000000000000000,671.000000000000000,323.000000000000000,6716.000000000000000,3238.000000000000000,2000,2010,2015,6,,160,172,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Turku,COORDINATES,COORDINATES,COORDINATES,,Finland,Turku,Ab,,Teräsrautela,,0,http://tun.fi/KE.423/0001-6393-4584-9264,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-01-11,2016-01-11,,0,305.00000,34.00000,51.00000,676.00000,27.00000,-89.00000,37.00000,-47.00000,75.00000,216.00000,213.00000,107.00000,24.00000,157.00000,111.00000,7958.00000,164.00000,192.00000,78.00000
25.648177,60.370604,http://tun.fi/KE.423/0002-1266-0827-2370#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tea von Bonsdorff-Salmine,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0002-1266-0827-2370#Gathering,,,,,,,,,,2003-07-14,2003-07-14,,,2003-07-14,Tea von Bonsdorff-Salmine,60.370598999999999,60.370607999999997,25.648167999999998,25.648185999999999,60.370604000000000,25.648177000000000,6696260.000000000000000,6696261.000000000000000,3425586.000000000000000,3425587.000000000000000,6693450.000000000000000,6693451.000000000000000,425446.000000000000000,425447.000000000000000,669.000000000000000,342.000000000000000,6696.000000000000000,3425.000000000000000,2000,2000,2003,7,14,195,195,1,REPORTED_VALUE,Suomi,Uusimaa (U),Porvoo,COORDINATES,COORDINATES,COORDINATES,,Finland,Porvoo,N,,Purola,,0,http://tun.fi/KE.423/0002-1266-0827-2370,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-02-05,2013-02-05,,0,310.00000,31.00000,48.00000,631.00000,31.00000,-98.00000,-20.00000,-59.00000,69.00000,212.00000,217.00000,104.00000,22.00000,158.00000,100.00000,8419.00000,126.00000,193.00000,78.00000
25.110759,60.279572,http://tun.fi/KE.423/0020-9667-5425-0149#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0020-9667-5425-0149#Gathering,,,,,,,,,,2012-07-11,2012-07-12,,,2012-07-11 - 2012-07-12,J-P Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2012,7,,193,194,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/0020-9667-5425-0149,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-07-13,2012-07-13,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
25.698704,61.118207,http://tun.fi/KE.423/0082-9493-8773-4018#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0082-9493-8773-4018#Gathering,,,,,,,,,,2007-07-09,2007-07-09,,,2007-07-09,Olavi Blomster,61.118161000000001,61.118253000000003,25.698613000000002,25.698793999999999,61.118206999999998,25.698703999999999,6779490.000000000000000,6779500.000000000000000,3430020.000000000000000,3430030.000000000000000,6776646.000000000000000,6776656.000000000000000,429878.000000000000000,429888.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,2000,2000,2007,7,9,190,190,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 2,,0,http://tun.fi/KE.423/0082-9493-8773-4018,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-02-15,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
28.79839,61.201877,http://tun.fi/KE.423/0093-4820-8210-1285#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juha Kärkäs,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0093-4820-8210-1285#Gathering,,,,,,,,,,2015-07-26,2015-07-26,,,2015-07-26,Juha Kärkäs,61.201441000000003,61.202312999999997,28.797435000000000,28.799344999999999,61.201877000000003,28.798390000000001,6789400.000000000000000,6789500.000000000000000,3596800.000000000000000,3596900.000000000000000,6786553.000000000000000,6786653.000000000000000,596591.000000000000000,596691.000000000000000,678.000000000000000,359.000000000000000,6789.000000000000000,3596.000000000000000,2000,2010,2015,7,26,207,207,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Imatra,COORDINATES,COORDINATES,COORDINATES,,Finland,Imatra,Sa,,Sienimäki,,0,http://tun.fi/KE.423/0093-4820-8210-1285,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-27,2015-07-27,,0,332.00000,34.00000,38.00000,674.00000,29.00000,-115.00000,-31.00000,-75.00000,73.00000,217.00000,227.00000,140.00000,21.00000,156.00000,111.00000,8960.00000,140.00000,207.00000,84.00000
24.902043,60.211659,http://tun.fi/KE.423/0093-9022-2928-6954#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,5,,5,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/0093-9022-2928-6954#Gathering,,,,,,,,,,2017-07-28,2017-07-28,,,2017-07-28,Leo Vähätalo,60.211613000000000,60.211705000000002,24.901955000000001,24.902130000000000,60.211658999999997,24.902042999999999,6679630.000000000000000,6679640.000000000000000,3383860.000000000000000,3383870.000000000000000,6676826.000000000000000,6676836.000000000000000,383737.000000000000000,383747.000000000000000,667.000000000000000,338.000000000000000,6679.000000000000000,3383.000000000000000,2000,2010,2017,7,28,209,209,10,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,Kivihaanpolku 5,,0,http://tun.fi/KE.423/0093-9022-2928-6954,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-07-29,2017-07-29,,0,296.00000,33.00000,52.00000,649.00000,31.00000,-87.00000,-16.00000,-47.00000,64.00000,209.00000,221.00000,145.00000,21.00000,158.00000,103.00000,8040.00000,134.00000,197.00000,78.00000
27.651419,62.937789,http://tun.fi/KE.423/0115-0387-1814-3949#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jorma Kelo,,ADULT,,,,,ei talletettu,0,0,http://tun.fi/KE.423/0115-0387-1814-3949#Gathering,,,,,,,,,,2014-06-23,2014-06-23,,,2014-06-23,Jorma Kelo,62.937345000000001,62.938232999999997,27.650424999999998,27.652414000000000,62.937789000000002,27.651419000000001,6981700.000000000000000,6981800.000000000000000,3533200.000000000000000,3533300.000000000000000,6978775.000000000000000,6978875.000000000000000,533016.000000000000000,533116.000000000000000,698.000000000000000,353.000000000000000,6981.000000000000000,3533.000000000000000,2000,2010,2014,6,23,174,174,100,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Kuopio,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuopio,Sb,,Päiväranta,,0,http://tun.fi/KE.423/0115-0387-1814-3949,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-06-24,2014-06-24,,0,340.00000,33.00000,30.00000,623.00000,29.00000,-130.00000,-41.00000,-88.00000,71.00000,210.00000,217.00000,134.00000,20.00000,152.00000,102.00000,9212.00000,125.00000,210.00000,82.00000
29.713607,62.61604,http://tun.fi/KE.423/0142-6653-2711-6283#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Mika Pajari,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0142-6653-2711-6283#Gathering,,,,,,,,,,2015-06-24,2015-06-24,,,2015-06-24,Mika Pajari,62.615611000000001,62.616470000000000,29.712592999999998,29.714621000000001,62.616039999999998,29.713607000000000,6948600.000000000000000,6948700.000000000000000,3639400.000000000000000,3639500.000000000000000,6945689.000000000000000,6945789.000000000000000,639173.000000000000000,639273.000000000000000,694.000000000000000,363.000000000000000,6948.000000000000000,3639.000000000000000,2000,2010,2015,6,24,175,175,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Finland,Joensuu,Kb,,Siilainen,,0,http://tun.fi/KE.423/0142-6653-2711-6283,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-02-15,2016-04-04,,0,356.00000,30.00000,24.00000,616.00000,32.00000,-144.00000,-49.00000,-97.00000,78.00000,212.00000,220.00000,131.00000,21.00000,149.00000,97.00000,9478.00000,115.00000,214.00000,82.00000
28.79839,61.201877,http://tun.fi/KE.423/0150-4634-5355-1469#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juha Kärkäs,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0150-4634-5355-1469#Gathering,,,,,,,,,,2017-07-14,2017-07-14,,,2017-07-14,Juha Kärkäs,61.201441000000003,61.202312999999997,28.797435000000000,28.799344999999999,61.201877000000003,28.798390000000001,6789400.000000000000000,6789500.000000000000000,3596800.000000000000000,3596900.000000000000000,6786553.000000000000000,6786653.000000000000000,596591.000000000000000,596691.000000000000000,678.000000000000000,359.000000000000000,6789.000000000000000,3596.000000000000000,2000,2010,2017,7,14,195,195,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Imatra,COORDINATES,COORDINATES,COORDINATES,,Finland,Imatra,Sa,,Sienimäki,,0,http://tun.fi/KE.423/0150-4634-5355-1469,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-07-15,2017-07-15,,0,332.00000,34.00000,38.00000,674.00000,29.00000,-115.00000,-31.00000,-75.00000,73.00000,217.00000,227.00000,140.00000,21.00000,156.00000,111.00000,8960.00000,140.00000,207.00000,84.00000
21.85311,61.440507,http://tun.fi/KE.423/0151-7757-2416-3720#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0151-7757-2416-3720#Gathering,,,,,,,,,,2011-06-30,2011-06-30,,,2011-06-30,T. Kumpulainen,61.440024999999999,61.440989000000002,21.852250000000002,21.853968999999999,61.440506999999997,21.853110000000001,6825500.000000000000000,6825600.000000000000000,3225700.000000000000000,3225800.000000000000000,6822637.000000000000000,6822737.000000000000000,225640.000000000000000,225740.000000000000000,682.000000000000000,322.000000000000000,6825.000000000000000,3225.000000000000000,2000,2010,2011,6,30,181,181,100,REPORTED_VALUE,Suomi,Satakunta (St),"Pori, Ulvila",COORDINATES,COORDINATES,REPORTED_VALUE,,Finland,Ulvila,St,,Hannula,,0,http://tun.fi/KE.423/0151-7757-2416-3720,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-07-12,2011-07-12,,0,315.00000,32.00000,43.00000,608.00000,29.00000,-104.00000,-22.00000,-58.00000,79.00000,211.00000,208.00000,136.00000,25.00000,149.00000,100.00000,8054.00000,130.00000,187.00000,76.00000
23.590328,61.483458,http://tun.fi/KE.423/0159-7366-2034-4380#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0159-7366-2034-4380#Gathering,,,,,,,,,,2015-07-05,2015-07-10,,,2015-07-05 - 2015-07-10,T. Kumpulainen,61.482987000000001,61.483930000000001,23.589440000000000,23.591215999999999,61.483457999999999,23.590328000000000,6824200.000000000000000,6824300.000000000000000,3318500.000000000000000,3318600.000000000000000,6821338.000000000000000,6821438.000000000000000,318403.000000000000000,318503.000000000000000,682.000000000000000,331.000000000000000,6824.000000000000000,3318.000000000000000,2000,2010,2015,7,,186,191,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,"Pitkäniemi, Hevoshaka",,0,http://tun.fi/KE.423/0159-7366-2034-4380,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-26,2015-07-26,,0,335.00000,26.00000,38.00000,576.00000,32.00000,-122.00000,-33.00000,-74.00000,82.00000,213.00000,208.00000,135.00000,24.00000,151.00000,87.00000,8722.00000,106.00000,201.00000,76.00000
22.409213,60.452686,http://tun.fi/KE.423/0177-0168-3332-5873#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/0177-0168-3332-5873#Gathering,,,,,,,,,,2015-08-05,2015-08-05,,,2015-08-05,Samuli Lehtonen,60.452207000000001,60.453164999999998,22.408370999999999,22.410056000000001,60.452686000000000,22.409213000000001,6713400.000000000000000,6713500.000000000000000,3247600.000000000000000,3247700.000000000000000,6710582.000000000000000,6710682.000000000000000,247532.000000000000000,247632.000000000000000,671.000000000000000,324.000000000000000,6713.000000000000000,3247.000000000000000,2000,2010,2015,8,5,217,217,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Lieto,COORDINATES,COORDINATES,COORDINATES,,Finland,Lieto,Ab,,Littoinen,,0,http://tun.fi/KE.423/0177-0168-3332-5873,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-08-06,2015-08-06,,0,307.00000,35.00000,51.00000,668.00000,27.00000,-90.00000,37.00000,-48.00000,75.00000,217.00000,212.00000,144.00000,24.00000,157.00000,111.00000,7976.00000,159.00000,193.00000,78.00000
