X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
25.172607,65.055016,http://tun.fi/MKC.22385776,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.474012,,,,,,,,,,2001-08-20,2001-08-20,,,2001-08-20,"Väre, Henry",65.054554999999993,65.055476999999996,25.171576000000002,25.173638000000000,65.055015999999995,25.172606999999999,7218800.000000000000000,7218900.000000000000000,3414100.000000000000000,3414200.000000000000000,7215780.000000000000000,7215879.000000000000000,413963.000000000000000,414063.000000000000000,721.000000000000000,341.000000000000000,7218.000000000000000,3414.000000000000000,2000,2000,2001,8,20,232,232,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Oulu,COORDINATES,COORDINATES,COORDINATES,,Suomi,Oulu,OP,,"Oulun kasvistokartoitus, neliökilometriruutu: 7218:414 Saapaskari",,0,http://tun.fi/MKA.474012,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.17473,65.055042,http://tun.fi/MKC.22385839,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.474013,,,,,,,,,,2001-08-20,2001-08-20,,,2001-08-20,"Väre, Henry",65.054580999999999,65.055503000000002,25.173698999999999,25.175761000000001,65.055042000000000,25.174730000000000,7218800.000000000000000,7218900.000000000000000,3414200.000000000000000,3414300.000000000000000,7215780.000000000000000,7215879.000000000000000,414063.000000000000000,414163.000000000000000,721.000000000000000,341.000000000000000,7218.000000000000000,3414.000000000000000,2000,2000,2001,8,20,232,232,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Oulu,COORDINATES,COORDINATES,COORDINATES,,Suomi,Oulu,OP,,"Oulun kasvistokartoitus, neliökilometriruutu: 7218:414 Saapaskari",,0,http://tun.fi/MKA.474013,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.469887,65.095134,http://tun.fi/MKC.22415964,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.475750,,,,,,,,,,2000-08-30,2000-08-30,,,2000-08-30,"Vilpa, Erkki",65.094674999999995,65.095592999999994,25.468850000000000,25.470925000000001,65.095134000000002,25.469887000000000,7222900.000000000000000,7223000.000000000000000,3428200.000000000000000,3428300.000000000000000,7219878.000000000000000,7219978.000000000000000,428057.000000000000000,428157.000000000000000,722.000000000000000,342.000000000000000,7222.000000000000000,3428.000000000000000,2000,2000,2000,8,30,243,243,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Oulu,COORDINATES,COORDINATES,COORDINATES,,Suomi,Oulu,OP,,"Oulun kasvistokartoitus, neliökilometriruutu: 7222:428 Aaltokangas N",,0,http://tun.fi/MKA.475750,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,351.00000,21.00000,18.00000,460.00000,36.00000,-150.00000,-53.00000,-99.00000,82.00000,201.00000,175.00000,123.00000,23.00000,140.00000,69.00000,9228.00000,82.00000,169.00000,66.00000
25.375886,65.101321,http://tun.fi/MKC.22418714,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.475907,,,,,,,,,,2001-08-23,2001-08-23,,,2001-08-23,"Vilpa, Erkki; Ulvinen, Tauno",65.100860999999995,65.101781000000003,25.374849000000001,25.376922000000000,65.101320999999999,25.375886000000001,7223700.000000000000000,7223800.000000000000000,3423800.000000000000000,3423900.000000000000000,7220678.000000000000000,7220778.000000000000000,423659.000000000000000,423759.000000000000000,722.000000000000000,342.000000000000000,7223.000000000000000,3423.000000000000000,2000,2000,2001,8,23,235,235,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Oulu,COORDINATES,COORDINATES,COORDINATES,,Suomi,Oulu,OP,,"Oulun kasvistokartoitus, neliökilometriruutu: 7223:423",,0,http://tun.fi/MKA.475907,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
27.228207,60.658099,http://tun.fi/MKC.22502224,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.477763,,,,,,,,,,2005-09-18,2005-09-18,,,2005-09-18,"Kouvo, Matti",60.657651000000001,60.658546000000001,27.227290000000000,27.229125000000000,60.658099000000000,27.228207000000001,6727500.000000000000000,6727600.000000000000000,3512600.000000000000000,3512700.000000000000000,6724677.000000000000000,6724777.000000000000000,512425.000000000000000,512525.000000000000000,672.000000000000000,351.000000000000000,6727.000000000000000,3512.000000000000000,2000,2000,2005,9,18,261,261,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Hamina,COORDINATES,COORDINATES,COORDINATES,,Suomi,Hamina,EK,,Hanisuo,,0,http://tun.fi/MKA.477763,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,324.00000,29.00000,45.00000,611.00000,31.00000,-106.00000,-23.00000,-66.00000,72.00000,218.00000,215.00000,102.00000,22.00000,159.00000,98.00000,8751.00000,117.00000,188.00000,79.00000
25.936515,60.457499,http://tun.fi/MKC.22503802,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.477784,,,,,,,,,,2005-06-12,2005-06-12,,,2005-06-12,"Kouvo, Matti",60.457042999999999,60.457954999999998,25.935621000000001,25.937408000000001,60.457498999999999,25.936515000000000,6705600.000000000000000,6705700.000000000000000,3441600.000000000000000,3441700.000000000000000,6702786.000000000000000,6702886.000000000000000,441454.000000000000000,441554.000000000000000,670.000000000000000,344.000000000000000,6705.000000000000000,3441.000000000000000,2000,2000,2005,6,12,163,163,100,REPORTED_VALUE,Suomi,Uusimaa (U),Loviisa,COORDINATES,COORDINATES,COORDINATES,,Suomi,Loviisa,U,,"Pernaja, Tervik",,0,http://tun.fi/MKA.477784,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,314.00000,31.00000,47.00000,626.00000,31.00000,-101.00000,-21.00000,-61.00000,70.00000,213.00000,217.00000,104.00000,22.00000,158.00000,100.00000,8487.00000,123.00000,193.00000,79.00000
25.861159,69.501796,http://tun.fi/MKC.22520945,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.477976,,,,,,,,,,2005-07-27,2005-07-27,,,2005-07-27,"Kaipiainen, Heidi; Väre, Henry",69.501339999999999,69.502251999999999,25.859904000000000,25.862413000000000,69.501795999999999,25.861159000000001,7713900.000000000000000,7714000.000000000000000,3455600.000000000000000,3455700.000000000000000,7710681.000000000000000,7710781.000000000000000,455445.000000000000000,455545.000000000000000,771.000000000000000,345.000000000000000,7713.000000000000000,3455.000000000000000,2000,2000,2005,7,27,208,208,100,REPORTED_VALUE,Suomi,Inarin Lappi (InL),Utsjoki,COORDINATES,COORDINATES,COORDINATES,,Suomi,Utsjoki,InL,,"Tenojokivarsi, Erkkenjarga W",,0,http://tun.fi/MKA.477976,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H15411,,,,,,0,383.00000,16.00000,-21.00000,393.00000,49.00000,-210.00000,-93.00000,-146.00000,93.00000,173.00000,169.00000,109.00000,24.00000,109.00000,51.00000,9852.00000,58.00000,169.00000,68.00000
25.904211,69.560346,http://tun.fi/MKC.22520178,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.477980,,,,,,,,,,2005-07-27,2005-07-27,,,2005-07-27,"Väre, Henry; Kaipiainen, Heidi",69.559889999999996,69.560801999999995,25.902951999999999,25.905470000000001,69.560345999999996,25.904211000000000,7720400.000000000000000,7720500.000000000000000,3457400.000000000000000,3457500.000000000000000,7717178.000000000000000,7717278.000000000000000,457244.000000000000000,457344.000000000000000,772.000000000000000,345.000000000000000,7720.000000000000000,3457.000000000000000,2000,2000,2005,7,27,208,208,100,REPORTED_VALUE,Suomi,Inarin Lappi (InL),Utsjoki,COORDINATES,COORDINATES,COORDINATES,,Suomi,Utsjoki,InL,,"Tenojokivarsi, Savjapakti W",,0,http://tun.fi/MKA.477980,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H15414,,,,,,0,380.00000,18.00000,-28.00000,422.00000,46.00000,-215.00000,-100.00000,-152.00000,92.00000,165.00000,178.00000,101.00000,24.00000,101.00000,57.00000,9759.00000,66.00000,178.00000,71.00000
29.878607,64.16683,http://tun.fi/MKC.22549782,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.478273,,,,,,,,,,2001-06-26,2001-06-26,,,2001-06-26,"Heikkilä, Raimo",64.166402000000005,64.167258000000004,29.877534000000001,29.879680000000000,64.166830000000004,29.878606999999999,7121700.000000000000000,7121800.000000000000000,3640100.000000000000000,3640200.000000000000000,7118719.000000000000000,7118819.000000000000000,639872.000000000000000,639972.000000000000000,712.000000000000000,364.000000000000000,7121.000000000000000,3640.000000000000000,2000,2000,2001,6,26,177,177,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Kuhmo,COORDINATES,COORDINATES,COORDINATES,,Suomi,Kuhmo,Kn,,Hirvelä,,0,http://tun.fi/MKA.478273,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H15042,,,,,,0,366.00000,31.00000,7.00000,609.00000,31.00000,-166.00000,-69.00000,-118.00000,78.00000,200.00000,216.00000,137.00000,21.00000,137.00000,98.00000,9813.00000,110.00000,216.00000,79.00000
27.707646,65.802661,http://tun.fi/MKC.22557750,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.478588,,,,,,,,,,1987-09-08,1987-09-08,,,1987-09-08,"Ohenoja, Martti; Ohenoja, Esteri",65.802217999999996,65.803105000000002,27.706541000000001,27.708750999999999,65.802661000000001,27.707646000000000,7301100.000000000000000,7301200.000000000000000,3532500.000000000000000,3532600.000000000000000,7298047.000000000000000,7298147.000000000000000,532315.000000000000000,532415.000000000000000,730.000000000000000,353.000000000000000,7301.000000000000000,3532.000000000000000,1900,1980,1987,9,8,251,251,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Pudasjärvi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Pudasjärvi,OP,,"Kouva, Väliojan keskijuoksun W-rannan lehto",,0,http://tun.fi/MKA.478588,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU15351,,,,,,0,369.00000,28.00000,-1.00000,552.00000,32.00000,-175.00000,-74.00000,-123.00000,87.00000,194.00000,203.00000,127.00000,23.00000,127.00000,87.00000,9611.00000,100.00000,203.00000,73.00000
26.811861,64.559283,http://tun.fi/MKC.22606015,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,,,,,,,,Yksi tupas,0,0,http://tun.fi/MKB.479288,,,,,,,,,,1998-08-12,1998-08-12,,,1998-08-12,"Varkki, Alfred",64.558834000000004,64.559732999999994,26.810822000000002,26.812901000000000,64.559282999999994,26.811861000000000,7162300.000000000000000,7162400.000000000000000,3491100.000000000000000,3491200.000000000000000,7159302.000000000000000,7159402.000000000000000,490932.000000000000000,491032.000000000000000,716.000000000000000,349.000000000000000,7162.000000000000000,3491.000000000000000,1900,1990,1998,8,12,224,224,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Vaala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Vaala,OP,,"Kirkonkylä, Poukamonkangas, Oulujoen W-ranta",,0,http://tun.fi/MKA.479288,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU179205,,,,,,0,359.00000,26.00000,14.00000,533.00000,35.00000,-157.00000,-59.00000,-106.00000,84.00000,202.00000,200.00000,120.00000,23.00000,137.00000,80.00000,9367.00000,95.00000,199.00000,75.00000
26.782458,64.585255,http://tun.fi/MKC.22606063,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,Runsas,0,0,http://tun.fi/MKB.479290,,,,,,,,,,1998-09-12,1998-09-12,,,1998-09-12,"Varkki, Alfred",64.584805000000003,64.585705000000004,26.781417999999999,26.783498000000002,64.585255000000004,26.782457999999998,7165200.000000000000000,7165300.000000000000000,3489700.000000000000000,3489800.000000000000000,7162201.000000000000000,7162301.000000000000000,489533.000000000000000,489633.000000000000000,716.000000000000000,348.000000000000000,7165.000000000000000,3489.000000000000000,1900,1990,1998,9,12,255,255,100,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Vaala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Vaala,OP,,"Jylhämä, Jyrkänlampi N-puolen pelto, kiilamainen nurkkaus",,0,http://tun.fi/MKA.479290,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU179228,,,,,,0,360.00000,26.00000,13.00000,531.00000,35.00000,-158.00000,-60.00000,-107.00000,84.00000,202.00000,198.00000,137.00000,23.00000,137.00000,80.00000,9416.00000,95.00000,198.00000,75.00000
26.183298,66.453227,http://tun.fi/MKC.22606087,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.479291,,,,,,,,,,1999-07-14,1999-07-14,,,1999-07-14,"Kalleinen, Lassi; Aikio, Leena; Väre, Henry",66.452772999999993,66.453681000000003,26.182192000000001,26.184404000000001,66.453226999999998,26.183298000000001,7373700.000000000000000,7373800.000000000000000,3463700.000000000000000,3463800.000000000000000,7370617.000000000000000,7370717.000000000000000,463543.000000000000000,463643.000000000000000,737.000000000000000,346.000000000000000,7373.000000000000000,3463.000000000000000,1900,1990,1999,7,14,195,195,100,REPORTED_VALUE,Suomi,Perä-Pohjanmaa (PeP),Rovaniemi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Rovaniemi,PeP,,"Rovaniemen mlk, E side of Jyrhämänjärvi, 0.5 km SE of Mäkikantola, end of the road",,0,http://tun.fi/MKA.479291,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU180344,,,,,,0,369.00000,26.00000,4.00000,514.00000,31.00000,-173.00000,-71.00000,-119.00000,88.00000,196.00000,185.00000,115.00000,23.00000,133.00000,82.00000,9710.00000,98.00000,179.00000,67.00000
28.198211,64.452269,http://tun.fi/MKC.22606726,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.479367,,,,,,,,,,1998-07-29,1998-07-29,,,1998-07-29,"Eskelinen, Minna",64.451829000000004,64.452708999999999,28.197153000000000,28.199269000000001,64.452269000000001,28.198211000000001,7150900.000000000000000,7151000.000000000000000,3557800.000000000000000,3557900.000000000000000,7147907.000000000000000,7148007.000000000000000,557605.000000000000000,557705.000000000000000,715.000000000000000,355.000000000000000,7150.000000000000000,3557.000000000000000,1900,1990,1998,7,29,210,210,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Ristijärvi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Ristijärvi,Kn,,"Saukkovaara, Lehtipuro. Lehtipuron S-puolella, n. 20 m purosta, tien W-puolella 5 m tiestä",,0,http://tun.fi/MKA.479367,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU180287,,,,,,0,366.00000,30.00000,3.00000,603.00000,33.00000,-170.00000,-70.00000,-119.00000,84.00000,196.00000,222.00000,130.00000,22.00000,130.00000,95.00000,9585.00000,109.00000,222.00000,82.00000
29.111456,65.219076,http://tun.fi/MKC.22609816,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.479481,,,,,,,,,,1998-08-20,1998-08-20,,,1998-08-20,"Kuoppala, Minna",65.218642000000003,65.219509000000002,29.110353000000000,29.112559999999998,65.219076000000001,29.111456000000000,7237500.000000000000000,7237600.000000000000000,3598900.000000000000000,3599000.000000000000000,7234473.000000000000000,7234573.000000000000000,598689.000000000000000,598789.000000000000000,723.000000000000000,359.000000000000000,7237.000000000000000,3598.000000000000000,1900,1990,1998,8,20,232,232,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Suomussalmi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Suomussalmi,Kn,,"Lamminkylä, Koivuvaara. Rehevän korven W-puolella, hakkuuaukean laidalla, n. 50 m metsätien E-puolella",,0,http://tun.fi/MKA.479481,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU180369,,,,,,0,365.00000,30.00000,2.00000,588.00000,31.00000,-170.00000,-72.00000,-120.00000,83.00000,195.00000,211.00000,130.00000,22.00000,130.00000,94.00000,9636.00000,107.00000,211.00000,75.00000
29.71549,64.664548,http://tun.fi/MKC.22608953,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.479495,,,,,,,,,,1998-08-18,1998-08-18,,,1998-08-18,"Eskelinen, Minna",64.664119999999997,64.664976999999993,29.714399000000000,29.716580000000000,64.664547999999996,29.715489999999999,7176800.000000000000000,7176900.000000000000000,3629800.000000000000000,3629900.000000000000000,7173797.000000000000000,7173897.000000000000000,629576.000000000000000,629676.000000000000000,717.000000000000000,362.000000000000000,7176.000000000000000,3629.000000000000000,1900,1990,1998,8,18,230,230,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Suomussalmi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Suomussalmi,Kn,,"Ylivuokki, Saarivaara, Matoaho",,0,http://tun.fi/MKA.479495,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU180282,,,,,,0,366.00000,30.00000,3.00000,598.00000,31.00000,-170.00000,-72.00000,-122.00000,80.00000,196.00000,214.00000,133.00000,21.00000,133.00000,96.00000,9790.00000,107.00000,214.00000,77.00000
28.200288,64.452252,http://tun.fi/MKC.22613423,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.479740,,,,,,,,,,1998-07-29,1998-07-29,,,1998-07-29,"Eskelinen, Minna",64.451812000000004,64.452691999999999,28.199230000000000,28.201346000000001,64.452252000000001,28.200288000000000,7150900.000000000000000,7151000.000000000000000,3557900.000000000000000,3558000.000000000000000,7147907.000000000000000,7148007.000000000000000,557705.000000000000000,557805.000000000000000,715.000000000000000,355.000000000000000,7150.000000000000000,3557.000000000000000,1900,1990,1998,7,29,210,210,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Ristijärvi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Ristijärvi,Kn,,"Saukkovaara, Lehtipuro. Lehtipuron S-puolella n. 10 m purosta tien E-puolella 5 m tiestä",,0,http://tun.fi/MKA.479740,PUBLIC,NONE,,false,http://tun.fi/HR.427,,,,,http://tun.fi/KE.167,,OULU180260,,,,,,0,366.00000,30.00000,3.00000,603.00000,33.00000,-170.00000,-70.00000,-119.00000,84.00000,196.00000,222.00000,130.00000,22.00000,130.00000,95.00000,9585.00000,109.00000,222.00000,82.00000
26.74815,64.45783,http://tun.fi/MKC.22630950,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.480328,,,,,,,,,,2006-07-25,2006-07-25,,,2006-07-25,"Lampinen, Raino; Lampinen, Tuula",64.457379000000003,64.458280000000002,26.747115000000001,26.749184000000000,64.457830000000001,26.748149999999999,7151000.000000000000000,7151100.000000000000000,3488000.000000000000000,3488100.000000000000000,7148007.000000000000000,7148107.000000000000000,487833.000000000000000,487933.000000000000000,715.000000000000000,348.000000000000000,7151.000000000000000,3488.000000000000000,2000,2000,2006,7,25,206,206,100,REPORTED_VALUE,Suomi,Kainuu (Kn),Vaala,COORDINATES,COORDINATES,COORDINATES,,Suomi,Vaala,Kn,,"71510:4880 Kn Vaala, Säräisniemi; maantien varsi ja pellion reuna metsäalueella",,0,http://tun.fi/MKA.480328,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H15900,,,,,,0,358.00000,26.00000,14.00000,536.00000,35.00000,-156.00000,-58.00000,-106.00000,84.00000,202.00000,200.00000,120.00000,23.00000,138.00000,81.00000,9364.00000,96.00000,199.00000,75.00000
